timestamp,pressure,flow_rate,temperature,latitude,longitude,pipe_age,pipe_material,leak_status,burst_status,pipe_id
2025-05-19 18:22:27.430244,4.0,128.43325342157138,17.31985665021014,-17.76552808097069,31.023574165836276,15,Cast Iron,0,0,ZW-5372
2025-05-20 03:05:27.430244,3.552468755193129,130.36212124816146,20.23435956850316,-17.779900091902558,31.04078400572255,29,Cast Iron,0,0,ZW-3270
2025-05-19 22:04:27.430244,3.379756961784098,64.9627909348982,15.97353504803097,-17.710550870372593,31.063711669768193,21,HDPE,0,0,ZW-2806
2025-05-20 05:40:27.430244,2.5861749718549287,198.64202989805173,17.512110304411856,-17.86552144128884,31.034728763497878,7,PVC,0,0,ZW-6967
2025-05-20 13:23:27.430244,3.4833097113944973,100.7863568639283,14.243334693335097,-17.79987678428008,31.016095735803482,28,PVC,0,0,ZW-3034
2025-05-20 14:00:27.430244,1.983012319249106,107.05971494599626,18.96342667158316,-17.716035928799947,31.08528634091599,11,PVC,0,0,ZW-8190
2025-05-19 19:18:27.430244,3.210643922898086,68.59446928921214,16.24213615492209,-17.741528053760515,31.05793810948579,7,Cast Iron,0,0,ZW-3512
2025-05-19 23:01:27.430244,2.2108781125119035,67.20843587162943,10.811457889633221,-17.926226419341337,30.99704827288994,9,Cast Iron,0,0,ZW-9648
2025-05-19 23:40:27.430244,3.299591806736475,198.96213838204298,19.012806940095622,-17.87506092792262,30.95643491994738,4,PVC,0,0,ZW-7959
2025-05-20 05:01:27.430244,2.9113364323595805,157.87325953455505,23.180949548615647,-17.80526604712567,30.990627148550082,21,HDPE,0,0,ZW-4185
2025-05-20 08:42:27.430244,3.6747145212182715,173.95581079833556,18.738978599607535,-17.865368599151974,31.03241369502571,1,Galvanized Iron,0,0,ZW-5103
2025-05-20 14:51:27.430244,3.1179697898481438,118.96346981826935,12.932303043902422,-17.778710899106073,31.007321767790263,25,Cast Iron,0,0,ZW-9481
2025-05-19 21:46:27.430244,4.0,50.0,12.780468451112139,-17.779343771546703,31.0701667312348,23,PVC,0,0,ZW-1100
2025-05-20 12:27:27.430244,3.6158117789052335,109.81660415085192,15.120822883267046,-17.713959198782923,31.02919940065387,20,PVC,0,0,ZW-6350
2025-05-20 17:27:27.430244,1.5607945012442348,142.01192758610512,18.32473242810957,-17.891892738669828,31.133324386002638,25,PVC,0,1,ZW-8896
2025-05-19 21:22:27.431289,3.3322031086068593,176.40124789258704,21.518411071918287,-17.809026794276985,31.114576210489048,10,HDPE,0,0,ZW-4623
2025-05-20 15:07:27.431289,3.272964892555354,160.85537809384354,16.8171537653349,-17.800867992598274,30.96876060036557,15,PVC,0,0,ZW-5974
2025-05-20 09:58:27.431289,2.264674557964919,255.88854395804486,11.285278441164618,-17.701545925340305,31.113123206671602,2,PVC,0,0,ZW-6675
2025-05-20 17:33:27.431289,3.443398859401762,102.98586374471601,17.5286900487573,-17.790786334111026,30.97200482267944,28,Cast Iron,0,0,ZW-2863
2025-05-20 03:10:27.431289,3.8994760461893225,50.0,16.24165626401676,-17.720496797118212,31.111665632157916,26,PVC,0,0,ZW-3624
2025-05-20 04:14:27.431289,3.3987506856509326,108.90203885010304,25.0,-17.913571666295287,31.01963269095188,22,HDPE,0,0,ZW-7004
2025-05-20 01:08:27.431289,2.874944390105534,106.46691914334534,13.531976548250142,-17.774119284800573,31.051113442338355,29,Cast Iron,0,0,ZW-4995
2025-05-20 15:19:27.431289,3.5807828090402047,147.721231825568,21.930506226522645,-17.909070620234885,30.97862200773566,24,PVC,0,0,ZW-7854
2025-05-20 00:49:27.431289,1.6002678939973471,190.13790632488144,20.963625074448373,-17.729932753906034,31.1263645779585,0,Cast Iron,0,1,ZW-8846
2025-05-20 11:47:27.431289,2.5866818465395953,66.50721530401489,16.948109851190576,-17.74449798395247,31.060566147763826,22,PVC,0,0,ZW-3127
2025-05-20 13:03:27.431289,2.3167150949700877,134.6845314709074,25.0,-17.839854166618554,31.106939804663853,23,Cast Iron,0,0,ZW-2225
2025-05-20 12:48:27.431289,2.5606257285957605,120.799600349805,23.78721182123742,-17.80680493568909,31.141711937370353,15,HDPE,0,0,ZW-1510
2025-05-19 21:13:27.431289,2.9089338015018247,150.69500148382707,24.351361109516468,-17.90869310698382,31.116185042409395,21,Cast Iron,0,0,ZW-1865
2025-05-19 18:22:27.431289,3.784610094787146,105.06685774845786,16.219526602872563,-17.855153046856582,30.95720019920119,13,HDPE,0,0,ZW-5418
2025-05-20 11:32:27.431289,2.4884700765414074,90.75098869899962,18.631006030095026,-17.917404315610206,31.08438755423566,16,PVC,0,0,ZW-6831
2025-05-20 17:00:27.431289,3.488380357434041,167.92040049773166,13.440821492685828,-17.91898400121075,31.015132433384853,2,Cast Iron,0,0,ZW-7045
2025-05-20 17:02:27.431289,4.0,89.01460188360473,18.330758570931625,-17.786170687309674,31.07618274016166,27,HDPE,0,0,ZW-3281
2025-05-19 22:22:27.431289,3.1686075206885476,117.2064825332633,15.419152166285093,-17.789225891605213,30.993670047908548,18,PVC,0,0,ZW-1767
2025-05-19 21:21:27.431289,3.340855223235458,52.02485130336821,14.19242306677528,-17.880979000174055,31.127107253625997,18,PVC,0,0,ZW-9061
2025-05-20 02:35:27.431289,3.425414630066679,50.0,12.192458318224144,-17.914866944338986,31.02801726704217,1,Cast Iron,0,0,ZW-7704
2025-05-20 16:22:27.431289,2.2032700989885314,92.59154914389781,18.746940774740715,-17.86879699312557,30.998780541063624,14,Asbestos Cement,0,0,ZW-3171
2025-05-19 19:49:27.432335,3.3949100443244724,162.15846380262894,18.770376862865067,-17.866655409310738,31.098074120776158,26,PVC,0,0,ZW-3417
2025-05-20 06:44:27.432335,2.6587256031883273,113.35183813619814,24.454764138510896,-17.85890781396647,31.00807495821967,20,Cast Iron,0,0,ZW-2425
2025-05-20 11:44:27.432335,2.362997174305233,160.323662428774,17.955890471094648,-17.716326209852678,30.983514073699855,16,PVC,0,0,ZW-2710
2025-05-20 04:28:27.432335,3.525070426077214,205.84910914229684,16.105404954791833,-17.793011719822708,30.976307778564525,3,Cast Iron,0,0,ZW-9519
2025-05-19 19:10:27.432335,2.073558168027244,119.32828983465573,10.761945515399038,-17.773822097192493,31.072512048091276,14,PVC,0,0,ZW-1937
2025-05-20 15:10:27.432335,3.0861442993078123,131.2146359316032,12.365654706579306,-17.718464477420458,30.978021283812765,12,Galvanized Iron,0,0,ZW-4344
2025-05-20 11:47:27.432335,2.904540572368111,125.05087075146733,23.328445140712848,-17.83105078889488,31.066121335069223,1,HDPE,0,0,ZW-4722
2025-05-20 05:01:27.432335,3.3704289362261584,150.45208563191485,21.548578941995512,-17.720596573220856,31.052409901590405,16,Cast Iron,0,0,ZW-8815
2025-05-20 01:38:27.432335,3.6615039391260193,82.61593100593608,17.123139632423463,-17.761704942986217,30.95530092815248,13,Cast Iron,0,0,ZW-7552
2025-05-19 21:36:27.432335,3.6888562417464996,109.61068932568902,13.948487048205102,-17.83282500534222,31.07780219869986,29,HDPE,0,0,ZW-6668
2025-05-19 18:15:27.432335,3.5630032594930765,195.27614811166504,14.356072208641859,-17.867884911556544,31.096421872134922,10,PVC,0,0,ZW-1361
2025-05-20 11:51:27.432335,3.268820820663191,146.11153928765833,11.345916004624705,-17.885423046091343,31.101116227826793,14,Galvanized Iron,0,0,ZW-1142
2025-05-19 22:07:27.432335,2.9169195437307684,97.06082820892517,25.0,-17.79966207714296,31.03447120358222,4,PVC,0,0,ZW-1983
2025-05-20 07:10:27.432335,4.0,89.57072318555657,25.0,-17.83803521685622,31.123925403062703,1,PVC,0,0,ZW-9828
2025-05-20 10:01:27.432335,3.286746429731202,112.0658574109565,16.406339557620303,-17.9244351156471,30.978549097209548,6,Asbestos Cement,0,0,ZW-5838
2025-05-20 11:22:27.432335,3.7736748310376997,146.15191055812468,17.291209546227197,-17.71830577436341,31.133218289550545,5,PVC,0,0,ZW-7081
2025-05-20 15:35:27.432335,2.6408928552961637,142.57341551443182,12.54176722423553,-17.734631268403263,31.14294556685042,14,Cast Iron,0,0,ZW-8007
2025-05-20 09:20:27.432335,2.5920973437267816,63.64319639706614,24.361943481006584,-17.830656335221885,31.099537676561447,0,HDPE,0,0,ZW-7509
2025-05-20 12:20:27.432335,3.4298261481922827,157.65551597019467,21.921776774662288,-17.867661651185962,31.10459726062888,7,HDPE,0,0,ZW-8834
2025-05-20 15:08:27.432335,2.5989059695232815,167.66531666366086,23.48842573187746,-17.703572455670898,31.135063673724037,19,HDPE,0,0,ZW-2142
2025-05-20 01:04:27.432335,2.3901800164179656,50.503259194392726,23.572517427081014,-17.798778598629525,31.060128892001913,26,PVC,0,0,ZW-1967
2025-05-20 10:45:27.432335,2.8646406607025403,67.763297242398,23.210477651896685,-17.7877147232933,31.133236488849434,13,PVC,0,0,ZW-6050
2025-05-19 23:46:27.433326,3.556742265586157,135.81960613051862,19.743797571544157,-17.89818208062814,31.09017399495932,20,PVC,0,0,ZW-9037
2025-05-20 13:59:27.433326,3.398118657900257,81.26133142199515,18.36558472753238,-17.759067160532634,31.016062093504683,23,PVC,0,0,ZW-1902
2025-05-20 05:19:27.433326,4.0,179.2053903858557,20.97420426790466,-17.73278668966133,31.02003629289267,25,PVC,0,0,ZW-5728
2025-05-19 18:59:27.433326,2.5115422591273413,106.32155120152103,10.0,-17.87493790291411,31.06286724883495,7,PVC,0,0,ZW-6282
2025-05-19 22:36:27.433326,2.928758821646961,101.38412428992794,21.47986684307387,-17.78086384390674,31.10207706463925,9,PVC,0,0,ZW-8391
2025-05-20 16:51:27.433326,2.963406835904174,103.47935242824502,17.542398960915687,-17.70203753355967,31.01843427546955,1,PVC,0,0,ZW-6246
2025-05-20 13:11:27.433326,2.291676609465872,95.78941712187115,10.19673578217492,-17.821004616609244,31.135569468393104,12,PVC,0,0,ZW-5120
2025-05-20 10:02:27.433326,3.330521093021349,80.02452870298681,15.80809074785205,-17.75390251824924,30.964225491576208,14,PVC,0,0,ZW-9816
2025-05-19 19:32:27.433326,3.232099759801082,141.39109742379904,17.849623942228337,-17.705754010437925,30.963073287864447,5,Cast Iron,0,0,ZW-6031
2025-05-20 08:03:27.433326,4.0,172.52306946696496,10.0,-17.833280980078552,31.112809210162474,27,PVC,0,0,ZW-6233
2025-05-20 09:19:27.433326,3.1652075491895726,84.92482249731793,14.581371762520066,-17.708095247051535,31.04296290384933,11,PVC,0,0,ZW-9960
2025-05-19 17:56:27.433326,3.4875716401725816,146.8346200807063,22.470582500034553,-17.75268313543367,31.099914434587912,22,PVC,0,0,ZW-7114
2025-05-20 16:46:27.433326,3.646415199899793,188.2714742560435,10.0,-17.725847771874573,31.14800876423189,14,Cast Iron,0,0,ZW-6751
2025-05-20 08:39:27.433326,3.3238431201744896,112.67167354453939,15.485636770564735,-17.848917869090467,31.097973438343356,10,HDPE,0,0,ZW-1033
2025-05-20 04:00:27.433326,3.518709823884321,124.02000591485717,24.995366506876714,-17.78251071563104,31.073147337720073,22,PVC,0,0,ZW-8606
2025-05-20 12:56:27.433326,4.0,251.27917437782725,10.895359833212371,-17.731128360217845,30.968346248865554,29,Cast Iron,0,0,ZW-2883
2025-05-20 04:19:27.433326,2.7577922007692317,83.26470913850586,21.55874255873062,-17.704440181798237,31.126619593837752,0,PVC,0,0,ZW-1050
2025-05-19 17:59:27.433326,2.875531459032742,146.30250527217902,19.765818102094208,-17.9212384283078,31.129582248289378,12,HDPE,0,0,ZW-9005
2025-05-20 08:45:27.433326,3.2639800201082956,50.0,22.15006610244575,-17.78118968218439,31.13708352778883,0,Cast Iron,0,0,ZW-2929
2025-05-19 19:26:27.433326,3.6166850233707857,127.52657526095233,19.069108419658335,-17.89429630050327,31.090627850052513,9,PVC,0,0,ZW-4338
2025-05-19 22:53:27.433326,2.9493249035020668,69.23141420173636,18.33248783975054,-17.740207543188262,31.065683618961682,23,HDPE,0,0,ZW-7711
2025-05-19 23:12:27.433326,4.0,150.35064395271422,18.686842115344906,-17.73695454220608,31.145537409922664,20,PVC,0,0,ZW-6398
2025-05-20 15:29:27.433326,2.8828834950203217,65.11242751526734,16.64751900354168,-17.729352953192627,31.030981651918733,5,PVC,0,0,ZW-5238
2025-05-19 21:05:27.434321,2.696816453071694,133.89449524451774,19.734301926423534,-17.70813122325402,31.090118187805132,13,PVC,0,0,ZW-3219
2025-05-20 12:25:27.434321,4.0,130.79889138831206,11.48665047878294,-17.710466609615153,30.993045349235828,28,PVC,0,0,ZW-1574
2025-05-20 04:00:27.434321,3.4784869871545006,81.87824012626352,25.0,-17.748872959603393,31.0117179177605,8,Cast Iron,0,0,ZW-4603
2025-05-19 23:15:27.434321,3.6425269053195604,142.44559059864247,17.878251736625813,-17.897766681845475,31.085872932593364,25,PVC,0,0,ZW-9090
2025-05-19 20:04:27.434321,3.488930195824569,216.4260156090948,25.0,-17.859694908970692,31.134755488222353,20,Galvanized Iron,0,0,ZW-6984
2025-05-19 19:38:27.434321,3.8040401270331827,134.2069401682091,17.200422966328375,-17.727075847622626,30.955974953481547,4,HDPE,0,0,ZW-3301
2025-05-20 09:23:27.434321,3.514692146911034,110.7169926272476,11.536349489809417,-17.924251553870384,31.015191166097946,21,Cast Iron,0,0,ZW-3435
2025-05-19 20:04:27.434321,3.410760636349012,197.48955058774163,19.965974953970182,-17.870579670712935,31.112900171834713,9,PVC,0,0,ZW-9113
2025-05-20 10:58:27.434321,3.207314319406848,96.70514431971355,15.6393337598658,-17.916859071417637,31.033214325732153,29,HDPE,0,0,ZW-2289
2025-05-20 00:42:27.434321,4.0,87.89385643454874,21.491487365570134,-17.91674729374648,30.980841165874324,23,HDPE,0,0,ZW-7789
2025-05-20 11:18:27.434321,2.873882898311015,80.72850034915227,16.165610249225235,-17.8993631889656,31.099934659777134,10,Cast Iron,0,0,ZW-6712
2025-05-20 03:36:27.434321,2.9376894485563376,76.6661250854269,17.269273708316412,-17.836097920542933,30.99240444061763,12,Cast Iron,1,0,ZW-5487
2025-05-20 05:56:27.434321,2.4291403817810626,132.39118069710926,19.969161069457797,-17.920835372975496,31.042660110610147,10,PVC,0,0,ZW-4544
2025-05-20 08:00:27.434321,3.6143254738681767,68.05926528624288,15.045257407944877,-17.83954160432817,30.960363201890097,7,PVC,0,0,ZW-1893
2025-05-20 08:43:27.434321,2.5032630469906048,164.99017481639618,21.661044971930025,-17.902887530485362,31.027088642073828,23,HDPE,0,0,ZW-2910
2025-05-20 10:47:27.434321,2.850411695144321,122.01540977926655,18.83360734329962,-17.86486140926789,30.982183051416918,10,HDPE,0,0,ZW-2758
2025-05-20 01:13:27.434321,3.636441321673734,74.7783736329049,20.26331984927954,-17.786117328360053,31.03247553703329,23,HDPE,0,0,ZW-2570
2025-05-20 05:09:27.434321,4.0,129.18696197806372,11.215371776464586,-17.84897323264201,31.104913887658984,8,PVC,0,0,ZW-8819
2025-05-19 21:43:27.434321,3.078602556911102,176.8283475918713,14.167652608824353,-17.841434926126983,31.103768926881884,18,PVC,0,0,ZW-2256
2025-05-20 09:34:27.434321,3.473734903445941,178.7674072137101,20.86731619921247,-17.88708912578396,31.07971214276711,23,HDPE,0,0,ZW-5945
2025-05-20 03:47:27.435245,2.670857770430231,124.15907205068231,18.767500465601888,-17.73803591919193,31.037188308968837,26,Cast Iron,0,0,ZW-7828
2025-05-19 23:08:27.435245,2.9600351407574275,110.49919610352003,14.910074988952967,-17.819476428185418,31.12655878588704,8,PVC,0,0,ZW-9707
2025-05-19 18:30:27.435245,3.2812403121014286,198.4956975997404,25.0,-17.899485665568168,31.076981730820812,13,PVC,0,0,ZW-1482
2025-05-20 00:57:27.435245,2.41462939012788,127.30558513110084,18.0243647093224,-17.801199586689638,31.097573996932365,19,PVC,0,0,ZW-1397
2025-05-20 06:49:27.435245,3.006288228337309,175.29642190682455,15.336333134058002,-17.846531484715413,31.09063949971077,25,Galvanized Iron,0,0,ZW-2839
2025-05-20 00:53:27.435245,3.1717959006659515,183.74228101156936,19.52395698086955,-17.772659295710437,31.01420190525329,21,Asbestos Cement,0,0,ZW-9469
2025-05-20 03:33:27.435245,2.6663250548489392,117.24657171541492,19.135093026675236,-17.749901426204598,31.11342975946454,7,Cast Iron,0,0,ZW-2658
2025-05-20 02:02:27.435245,3.5758398457095564,98.44079040303839,20.916244599580985,-17.722161293776814,31.109297314636486,8,Cast Iron,0,0,ZW-4434
2025-05-20 01:12:27.435245,3.6359609921814573,98.15408611749186,16.329124547573326,-17.91076940685089,31.078609733427673,4,Cast Iron,0,0,ZW-9017
2025-05-20 02:54:27.435245,2.935450262137314,144.10207897253025,17.18486147368162,-17.887534002651783,31.03577911456036,14,HDPE,0,0,ZW-2773
2025-05-20 04:59:27.435245,2.7507398008770187,167.9329237973301,21.647496613038083,-17.727673330200123,30.987878969126044,14,Cast Iron,0,0,ZW-7382
2025-05-20 16:34:27.435245,3.881732681286115,141.57885011490362,14.744703754988363,-17.736998177174257,31.050023063914757,18,Cast Iron,0,0,ZW-2459
2025-05-20 17:31:27.435245,3.747452550585408,100.98635108702575,16.093469639060668,-17.775392616149503,31.07537873006858,24,Cast Iron,0,0,ZW-1304
2025-05-20 02:56:27.435245,1.7046481579767299,119.34211543689,16.872083617545226,-17.818519882976368,31.12247036652773,9,HDPE,0,0,ZW-9868
2025-05-20 14:06:27.435245,3.2272969102319764,127.91283237342648,15.727753680491476,-17.85428599261329,31.090487418213502,22,PVC,0,0,ZW-6726
2025-05-20 11:38:27.435245,2.731582807786349,60.0,10.0,-17.871190410651064,31.114909947901367,16,Cast Iron,1,0,ZW-3329
2025-05-20 08:39:27.435245,2.6120195152292545,72.85244188207459,24.16434156218201,-17.878488021789554,31.12372383210862,11,PVC,0,0,ZW-9437
2025-05-19 18:09:27.435245,3.3028088189332876,218.84512527028824,13.9131406978245,-17.77242241676097,31.113752596649658,4,HDPE,0,0,ZW-9381
2025-05-20 09:47:27.435245,2.4110087214784626,206.15145131711398,13.857638986392601,-17.70264820635381,31.123560720353108,7,Cast Iron,0,0,ZW-2838
2025-05-19 20:43:27.435245,3.6693236050915696,196.32920449213543,23.262059091210755,-17.779407262315043,30.973985506778224,23,HDPE,0,0,ZW-7857
2025-05-20 10:24:27.435245,2.4531431556886263,125.16333219601621,14.552054987880357,-17.925316699098456,31.025542125069414,23,Cast Iron,0,0,ZW-6680
2025-05-20 03:45:27.435245,2.9429505974841232,174.93265331978012,20.79124204628655,-17.769293470104174,31.098734482198843,6,HDPE,0,0,ZW-6868
2025-05-19 20:30:27.436304,3.2215436738301584,82.5987410288672,15.988086006734731,-17.860010667198726,31.09335939055126,21,Cast Iron,0,0,ZW-7271
2025-05-20 13:40:27.436304,2.924078034392412,114.94111547980553,20.363055043781035,-17.859876677762983,31.07837030333212,23,Cast Iron,0,0,ZW-5287
2025-05-19 19:16:27.436304,3.4489176570190345,167.9627040989866,21.90729020241088,-17.742786070412485,31.01825069556089,4,Asbestos Cement,0,0,ZW-1196
2025-05-20 17:38:27.436304,2.9035247331513565,82.8133607283398,17.50423546006945,-17.82720394738448,31.087953936271713,15,PVC,0,0,ZW-1513
2025-05-20 07:49:27.436304,3.5713843143598902,169.45097789214176,25.0,-17.92693701814866,31.01321887748486,20,HDPE,0,0,ZW-1828
2025-05-19 22:12:27.436304,2.666446971005378,103.69760841683782,20.632308930849725,-17.747218872781165,31.059854287529934,27,PVC,0,0,ZW-3252
2025-05-20 13:31:27.436304,3.9171566254298367,195.02649558537257,20.01789217739301,-17.722902976723812,31.030831979372262,12,PVC,0,0,ZW-8599
2025-05-20 11:38:27.436304,4.0,139.1426690692324,20.853769979551885,-17.87954362894993,31.114781737175118,26,PVC,0,0,ZW-6075
2025-05-19 22:24:27.436304,3.3485486028534837,163.83771565557663,18.86867592649673,-17.750678413465405,30.963851211480662,22,HDPE,0,0,ZW-2326
2025-05-20 12:19:27.436304,3.316537902110171,55.5508727407898,11.660263243802987,-17.816595545818668,31.13976805170892,13,Cast Iron,0,0,ZW-3190
2025-05-20 06:09:27.436304,3.368245484883808,50.0,18.768717749678597,-17.718393639514243,30.967675582672168,22,PVC,0,0,ZW-8866
2025-05-19 23:32:27.436304,3.6628617899139813,128.55680053589288,14.823284901850199,-17.928885513382216,31.095336625635976,16,Cast Iron,0,0,ZW-8958
2025-05-19 20:19:27.436304,3.2,157.99364567673317,18.333244637628972,-17.764274309708533,31.003074706794617,27,PVC,1,0,ZW-6293
2025-05-20 05:57:27.436304,4.0,129.68188923141534,16.37144494717864,-17.714945052670913,31.058526064034133,20,PVC,0,0,ZW-7288
2025-05-20 15:37:27.436304,2.718852625588121,122.09075806902702,21.579039119227524,-17.798272831559824,31.089404563617702,6,HDPE,0,0,ZW-3341
